0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.00008967708725638583
0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.00035870834902554334
-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.00017935417451277167
-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.0002690312617691575
-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.000538062523538315
0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.00008967708725638583
0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.00035870834902554334
-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.00017935417451277167
-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.0002690312617691575
-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.000538062523538315
0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.00017935417451277167	0.00035870834902554334	-0.00017935417451277167	-0.00017935417451277167	-0.00017935417451277167	0.006184244939859052	-0.005644461840294344	-0.00018107475053916495	-0.00017935417451277167	-0.00017935417451277167	0.006094567852602666
0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.0007174166980510867	0.0014348333961021734	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	-0.011288923680588687	0.013441173774741947	-0.0007174166980510867	-0.0007174166980510867	-0.0007174166980510867	0.012365048727665317
-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.00035870834902554334	-0.0007174166980510867	0.00035870834902554334	0.00035870834902554334	0.00035870834902554334	-0.0003621495010783299	-0.0007174166980510867	0.0003621495010783299	0.00035870834902554334	0.00035870834902554334	-0.0001759130224599851
-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.000538062523538315	0.000538062523538315	-0.000538062523538315	-0.00107612504707663	0.000538062523538315	0.0005386890924948907	0.0005374359545817392	-0.0002684046928125817
-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.00107612504707663	0.00107612504707663	-0.00107612504707663	-0.00215225009415326	0.00107612504707663	0.0010748719091634785	0.0010773781849897815	-0.0005368093856251634
0.000538062523538315	0.00107612504707663	-0.000538062523538315	-0.000538062523538315	-0.000538062523538315	0.000538062523538315	0.00107612504707663	-0.000538062523538315	-0.000538062523538315	-0.000538062523538315	0.036546760203299285	-0.03494289608884269	-0.0005277390673799553	-0.0005393156614514666	-0.0005368093856251634	0.036299628991759994
