0.9989164925455328	-0.0021670149089339937	0.001083507454466997	0.001083507454466997	0.001083507454466997	-0.001083507454466997	-0.0021670149089339937	0.0010835074544669973	0.0010835074544669975	0.0010835074544669975	-0.001088235852435518	-0.0021622854317247656	0.0010835063752262914	0.0010835077499805057	0.0010835071589534874	-0.0004353918631614822
-0.004334029817867988	0.9913319403642641	0.00433402981786799	0.00433402981786799	0.00433402981786799	-0.004334029817867989	-0.008668059635735977	0.004334029817867989	0.004334029817867991	0.004334029817867991	-0.004352943409742074	-0.008649141726899063	0.0043340255009051655	0.004334030999922024	0.00433402863581395	-0.0017415674526459297
0.0021670149089339946	0.004334029817867989	0.997832985091066	-0.0021670149089339946	-0.002167014908933994	0.002167014908933994	0.004334029817867987	-0.002167014908933995	-0.0021670149089339954	-0.0021670149089339954	0.0021764717048710362	0.004324570863449533	-0.0021670127504525827	-0.0021670154999610123	-0.0021670143179069756	0.0008707837263229646
0.003250522363400991	0.0065010447268019815	-0.0032505223634009908	0.9967494776365992	-0.003250522363400992	0.0032505223634009916	0.0065010447268019815	-0.003250522363400991	-0.003250522363400992	-0.0032505223634009925	0.0032647075573065554	0.006486856295174299	-0.0032505191256788734	-0.0032505232499415193	-0.0032505214768604644	0.0013061755894844473
0.006501044726801983	0.013002089453603965	-0.006501044726801982	-0.006501044726801982	0.9934989552731982	0.006501044726801982	0.013002089453603963	-0.006501044726801982	-0.006501044726801983	-0.006501044726801984	0.006529415114613111	0.012973712590348595	-0.006501038251357746	-0.006501046499883035	-0.006501042953720926	0.002612351178968894
-0.0010835074544669966	-0.0021670149089339933	0.0010835074544669966	0.0010835074544669969	0.0010835074544669966	0.9989164925455326	-0.0021670149089339933	0.0010835074544669969	0.001083507454466997	0.0010835074544669969	-0.0010882358524355177	-0.0021622854317247665	0.001083506375226291	0.0010835077499805057	0.001083507158953488	-0.00043539186316148237
-0.004334029817867987	-0.008668059635735975	0.004334029817867987	0.004334029817867988	0.004334029817867987	-0.004334029817867987	0.9913319403642638	0.004334029817867987	0.004334029817867988	0.004334029817867987	-0.004352943409742071	-0.008649141726899064	0.004334025500905164	0.0043340309999220245	0.004334028635813951	-0.001741567452645929
0.0021670149089339946	0.004334029817867989	-0.0021670149089339946	-0.002167014908933995	-0.0021670149089339946	0.0021670149089339946	0.004334029817867988	0.9978329850910659	-0.0021670149089339954	-0.0021670149089339954	0.0021764717048710362	0.004324570863449534	-0.002167012750452582	-0.0021670154999610123	-0.0021670143179069756	0.0008707837263229647
0.003250522363400993	0.006501044726801985	-0.0032505223634009925	-0.0032505223634009925	-0.003250522363400993	0.003250522363400993	0.006501044726801983	-0.003250522363400993	0.9967494776365994	-0.003250522363400993	0.0032647075573065567	0.0064868562951743	-0.003250519125678874	-0.0032505232499415197	-0.0032505214768604644	0.0013061755894844475
0.006501044726801984	0.013002089453603967	-0.006501044726801983	-0.006501044726801983	-0.006501044726801985	0.006501044726801984	0.013002089453603963	-0.006501044726801984	-0.006501044726801984	0.9934989552731983	0.006529415114613111	0.0129737125903486	-0.006501038251357746	-0.006501046499883038	-0.006501042953720927	0.0026123511789688946
-0.001081671875348727	-0.0021633437506974537	0.0010816718753487269	0.001081671875348727	0.001081671875348727	-0.001081671875348727	-0.002163343750697454	0.0010816718753487273	0.0010816718753487273	0.0010816718753487273	0.9740234161349788	0.02272408640199415	0.0010891537123300448	0.0010815611794170949	0.001081782571280359	-0.02662953146216001
-0.0041340729413691085	-0.008268145882738217	0.004134072941369108	0.0041340729413691085	0.004134072941369108	-0.004134072941369108	-0.008268145882738212	0.004134072941369107	0.004134072941369107	0.004134072941369108	0.05344797397323177	0.9341487032040519	0.004135176939977836	0.004133856166655701	0.004134289716082516	-0.05272530994220113
0.0021670148804082898	0.004334029760816579	-0.0021670148804082893	-0.0021670148804082893	-0.0021670148804082893	0.0021670148804082885	0.004334029760816577	-0.0021670148804082893	-0.0021670148804082893	-0.0021670148804082893	0.0021914609963285428	0.0043237494539323865	0.9978188193105554	-0.0021670155293056124	-0.002167014231510965	0.0008574574710218785
0.0032505350649158584	0.006501070129831715	-0.0032505350649158576	-0.003250535064915858	-0.003250535064915858	0.003250535064915857	0.006501070129831712	-0.0032505350649158576	-0.003250535064915858	-0.0032505350649158576	0.003264992631601749	0.006486609256042715	-0.0032505317578127506	0.9967456420720328	-0.0032467122018647074	0.0013026397753238966
0.006501044709170288	0.013002089418340574	-0.006501044709170287	-0.006501044709170287	-0.0065010447091702886	0.006501044709170287	0.01300208941834057	-0.006501044709170288	-0.006501044709170289	-0.006501044709170289	0.006529959792117587	0.012973167721198109	-0.006501038094975116	-0.00649340258453483	0.9934913131661947	0.0026052684831162614
-0.0032396687280579024	-0.006479337456115803	0.0032396687280579015	0.0032396687280579015	0.0032396687280579015	-0.0032396687280579015	-0.006479337456115801	0.003239668728057902	0.003239668728057902	0.003239668728057902	-0.15251038743631096	0.14283149607134685	0.0031995539088482796	0.0032466475604888082	0.0032326898956269927	0.841520823955785
