0.9979049738663248	-0.004190052267351096	0.002095026133675548	0.002095026133675548	0.002095026133675547	-0.002095026133675548	-0.004190052267351095	0.0020950261336755475	0.002095026133675548	0.0020950261336755466	-0.0021100488925918665	-0.004175027646377162	0.002095024271617935	0.0020950278982158057	0.002095024369135288	-0.0007265235921490904
-0.00838010453470219	0.9832397909305955	0.008380104534702192	0.008380104534702193	0.00838010453470219	-0.008380104534702192	-0.01676020906940438	0.00838010453470219	0.008380104534702192	0.008380104534702186	-0.008440195570367468	-0.016700110585508653	0.008380097086471737	0.008380111592863225	0.00838009747654115	-0.002906094368596361
0.004190052267351097	0.008380104534702192	0.9958099477326484	-0.004190052267351096	-0.004190052267351095	0.004190052267351096	0.00838010453470219	-0.004190052267351096	-0.004190052267351096	-0.004190052267351095	0.004220097785183733	0.008350055292754323	-0.004190048543235869	-0.0041900557964316115	-0.0041900487382705775	0.0014530471842981803
0.006285078401026643	0.012570156802053282	-0.006285078401026643	0.9937149215989739	-0.006285078401026642	0.006285078401026644	0.012570156802053289	-0.006285078401026644	-0.006285078401026646	-0.006285078401026643	0.0063301466777756065	0.012525082939131496	-0.006285072814853803	-0.006285083694647416	-0.0062850731074058684	0.0021795707764472724
0.01257015680205328	0.02514031360410655	-0.012570156802053279	-0.012570156802053282	0.9874298431979459	0.012570156802053282	0.025140313604106564	-0.012570156802053282	-0.012570156802053286	-0.01257015680205328	0.012660293355551208	0.025050165878262982	-0.01257014562970761	-0.012570167389294831	-0.012570146214811735	0.004359141552894543
-0.0020950261336755475	-0.004190052267351093	0.002095026133675547	0.002095026133675548	0.002095026133675547	0.9979049738663244	-0.004190052267351095	0.0020950261336755475	0.002095026133675548	0.002095026133675547	-0.0021100488925918665	-0.004175027646377162	0.0020950242716179343	0.002095027898215805	0.0020950243691352888	-0.0007265235921490904
-0.00838010453470219	-0.016760209069404376	0.00838010453470219	0.008380104534702192	0.00838010453470219	-0.00838010453470219	0.9832397909305957	0.00838010453470219	0.00838010453470219	0.008380104534702186	-0.00844019557036747	-0.01670011058550866	0.008380097086471737	0.008380111592863223	0.008380097476541153	-0.0029060943685963615
0.004190052267351097	0.00838010453470219	-0.004190052267351096	-0.004190052267351097	-0.004190052267351096	0.004190052267351096	0.008380104534702192	0.9958099477326487	-0.004190052267351097	-0.004190052267351095	0.004220097785183735	0.00835005529275433	-0.004190048543235869	-0.0041900557964316115	-0.0041900487382705775	0.0014530471842981803
0.0062850784010266445	0.012570156802053286	-0.0062850784010266445	-0.006285078401026645	-0.006285078401026644	0.0062850784010266445	0.012570156802053289	-0.006285078401026645	0.9937149215989737	-0.006285078401026642	0.006330146677775605	0.012525082939131493	-0.006285072814853804	-0.006285083694647418	-0.0062850731074058684	0.0021795707764472724
0.01257015680205328	0.025140313604106554	-0.01257015680205328	-0.012570156802053282	-0.01257015680205328	0.01257015680205328	0.02514031360410656	-0.012570156802053282	-0.01257015680205328	0.9874298431979462	0.012660293355551204	0.025050165878262982	-0.012570145629707609	-0.012570167389294831	-0.012570146214811735	0.004359141552894545
-0.0020854309822713937	-0.004170861964542786	0.0020854309822713932	0.0020854309822713932	0.0020854309822713924	-0.002085430982271393	-0.004170861964542786	0.002085430982271393	0.002085430982271393	0.002085430982271392	0.9591296758529602	0.034602525005307236	0.00209693717719008	0.0020850779789253716	0.002085783985617414	-0.04223871316056555
-0.0077057123838395955	-0.01541142476767919	0.007705712383839595	0.0077057123838395955	0.007705712383839595	-0.007705712383839595	-0.015411424767679186	0.0077057123838395955	0.007705712383839593	0.007705712383839595	0.08624332223277123	0.890637713727685	0.007707539271864894	0.007705028522937227	0.007706396244741957	-0.08289118471006156
0.004190052148798602	0.008380104297597201	-0.004190052148798601	-0.004190052148798602	-0.004190052148798601	0.004190052148798602	0.008380104297597203	-0.0041900521487986024	-0.004190052148798603	-0.0041900521487986024	0.004243351699037253	0.008348536858493226	0.9957882157400665	-0.004190055856864254	-0.004190048440732952	0.0014327603481948214
0.006285126859256459	0.012570253718512914	-0.006285126859256459	-0.00628512685925646	-0.006285126859256457	0.006285126859256459	0.012570253718512918	-0.00628512685925646	-0.00628512685925646	-0.006285126859256459	0.0063309998382010384	0.012524374959645725	-0.006285121079333843	0.9937074850787246	-0.006277738797237086	0.0021730350757461388
0.012570156646490202	0.025140313292980398	-0.0125701566464902	-0.012570156646490202	-0.0125701566464902	0.012570156646490202	0.025140313292980405	-0.012570156646490204	-0.012570156646490204	-0.0125701566464902	0.012661902349433792	0.025048556030208023	-0.012570145086661417	-0.012555401896552756	0.9874150886035721	0.004346031264282079
-0.006228037145463302	-0.0124560742909266	0.006228037145463301	0.006228037145463302	0.0062280371454633	-0.006228037145463302	-0.012456074290926603	0.006228037145463302	0.0062280371454633025	0.0062280371454633	-0.2387621223820405	0.22013938457263596	0.006166663518478032	0.006240679155610697	0.006215395135315902	0.7487322186490092
