0.9917139281390778	0.0041430359304610136	-0.008286071860922032	0.0041430359304610136	0.004143035930461015	0.0041430359304610136	0.0041430359304610136	0.0041430359304610136	0.	0.	0.	0.	-0.0000326357831336252	0.	0.	-1.8792691279064456e-6
0.004143035930461015	0.9979284820347691	0.004143035930461016	-0.0020715179652305063	-0.002071517965230507	-0.0020715179652305077	-0.0020715179652305077	-0.0020715179652305085	0.	0.	0.	0.	0.00005956384090839798	0.	0.	3.4428920182232077e-6
-0.008286071860922025	0.004143035930461012	0.9917139281390781	0.0041430359304610136	0.004143035930461014	0.004143035930461015	0.004143035930461015	0.004143035930461015	0.	0.	0.	0.	-0.00003263578313362519	0.	0.	-1.8792691279064462e-6
0.004143035930461014	-0.0020715179652305068	0.004143035930461016	0.9979284820347696	-0.002071517965230507	-0.0020715179652305077	-0.0020715179652305077	-0.002071517965230508	0.	0.	0.	0.	0.00005956384090839801	0.	0.	3.4428920182232073e-6
0.004143035930461015	-0.0020715179652305068	0.004143035930461016	-0.0020715179652305068	0.9979284820347696	-0.0020715179652305077	-0.0020715179652305077	-0.002071517965230508	0.	0.	0.	0.	0.00005956384090839798	0.	0.	3.4428920182232065e-6
0.012429107791383048	-0.006214553895691525	0.012429107791383053	-0.006214553895691524	-0.006214553895691525	0.9937854461043085	-0.006214553895691523	-0.006214553895691525	0.	0.	0.	0.	5.707725358852394e-6	0.	0.	3.156462375896852e-7
0.012429107791383044	-0.006214553895691524	0.012429107791383051	-0.006214553895691522	-0.006214553895691524	-0.006214553895691522	0.9937854461043085	-0.006214553895691524	0.	0.	0.	0.	5.707725358852393e-6	0.	0.	3.156462375896852e-7
0.012429107791383044	-0.006214553895691523	0.01242910779138305	-0.006214553895691522	-0.006214553895691523	-0.006214553895691522	-0.006214553895691522	0.9937854461043083	0.	0.	0.	0.	5.707725358852393e-6	0.	0.	3.156462375896852e-7
0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999996	0.	0.	0.	0.00008649189868317078	0.	0.	5.006514908539969e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999996	0.	0.	-0.00008649189868317078	0.	0.	-5.006514908539969e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999996	0.	0.00008649189868317078	0.	0.	5.006514908539969e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999996	-0.00008649189868317078	0.	0.	-5.006514908539969e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.999913508101317	0.	0.	-5.006514908539968e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00008649189868317078	0.9999999999999996	0.	-5.006514908539969e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00008649189868317078	0.	0.9999999999999996	-5.006514908539969e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00008649189868317079	0.	0.	0.9999949934850912
