0.9990972026362598	-0.001805594727480723	0.0009027973637403619	0.0009027973637403617	0.0009027973637403618	-0.0009027973637403618	-0.0018055947274807234	0.0009027973637403617	0.0009027973637403618	0.0009027973637403617	-0.0009059665031728888	-0.0018024248310872237	0.0009027966067793913	0.0009027975423017311	0.0009027971851789915	-0.00037360559933687944
-0.003611189454961446	0.9927776210900772	0.0036111894549614473	0.0036111894549614464	0.003611189454961447	-0.003611189454961447	-0.007222378909922893	0.003611189454961447	0.0036111894549614464	0.003611189454961446	-0.003623866012691557	-0.007209699324348895	0.0036111864271175654	0.003611190169206924	0.0036111887407159686	-0.0014944223973475178
0.0018055947274807237	0.0036111894549614473	0.9981944052725197	-0.0018055947274807232	-0.0018055947274807237	0.0018055947274807237	0.003611189454961447	-0.0018055947274807237	-0.0018055947274807234	-0.0018055947274807234	0.0018119330063457784	0.003604849662174449	-0.0018055932135587827	-0.0018055950846034622	-0.0018055943703579839	0.0007472111986737588
0.002708392091221083	0.005416784182442166	-0.0027083920912210836	0.9972916079087791	-0.002708392091221083	0.002708392091221083	0.005416784182442166	-0.0027083920912210836	-0.002708392091221083	-0.002708392091221083	0.0027178995095186688	0.005407274493261671	-0.002708389820338174	-0.0027083926269051936	-0.002708391555536976	0.0011208167980106386
0.005416784182442166	0.010833568364884333	-0.005416784182442168	-0.005416784182442167	0.9945832158175582	0.005416784182442166	0.010833568364884331	-0.005416784182442166	-0.005416784182442166	-0.005416784182442166	0.005435799019037336	0.010814548986523346	-0.005416779640676347	-0.005416785253810385	-0.005416783111073951	0.0022416335960212777
-0.0009027973637403616	-0.0018055947274807232	0.0009027973637403618	0.0009027973637403618	0.0009027973637403616	0.99909720263626	-0.0018055947274807232	0.0009027973637403617	0.0009027973637403616	0.0009027973637403616	-0.0009059665031728893	-0.0018024248310872246	0.0009027966067793913	0.0009027975423017311	0.0009027971851789918	-0.0003736055993368795
-0.0036111894549614456	-0.00722237890992289	0.0036111894549614464	0.0036111894549614464	0.003611189454961445	-0.0036111894549614456	0.9927776210900773	0.0036111894549614464	0.003611189454961446	0.0036111894549614456	-0.003623866012691557	-0.0072096993243488975	0.003611186427117564	0.0036111901692069247	0.003611188740715967	-0.0014944223973475175
0.0018055947274807224	0.0036111894549614447	-0.0018055947274807228	-0.0018055947274807228	-0.0018055947274807224	0.0018055947274807226	0.0036111894549614456	0.9981944052725196	-0.0018055947274807228	-0.0018055947274807228	0.0018119330063457784	0.003604849662174449	-0.0018055932135587823	-0.001805595084603462	-0.0018055943703579843	0.0007472111986737588
0.0027083920912210836	0.005416784182442166	-0.0027083920912210845	-0.0027083920912210836	-0.0027083920912210828	0.002708392091221084	0.0054167841824421656	-0.0027083920912210828	0.997291607908779	-0.002708392091221083	0.0027178995095186688	0.005407274493261674	-0.0027083898203381744	-0.002708392626905193	-0.002708391555536976	0.0011208167980106386
0.0054167841824421656	0.010833568364884331	-0.005416784182442167	-0.005416784182442166	-0.0054167841824421656	0.005416784182442166	0.010833568364884331	-0.0054167841824421656	-0.0054167841824421656	0.9945832158175577	0.005435799019037336	0.010814548986523344	-0.005416779640676346	-0.005416785253810384	-0.00541678311107395	0.0022416335960212777
-0.0009016552791970954	-0.001803310558394191	0.0009016552791970957	0.0009016552791970955	0.0009016552791970953	-0.0009016552791970955	-0.001803310558394191	0.0009016552791970957	0.0009016552791970956	0.0009016552791970955	0.9772618964515213	0.020026614999484094	0.0009081779906009667	0.0009015757340249253	0.0009017348243692665	-0.023220579420802037
-0.003468936106137848	-0.0069378722122756965	0.0034689361061378487	0.0034689361061378482	0.003468936106137847	-0.003468936106137848	-0.006937872212275696	0.0034689361061378482	0.0034689361061378474	0.003468936106137847	0.046262519573156656	0.9433297900053266	0.003469818209240859	0.0034687799179889908	0.0034690922942867053	-0.046099831852624146
0.0018055947111482043	0.003611189422296409	-0.001805594711148205	-0.0018055947111482048	-0.0018055947111482043	0.0018055947111482046	0.0036111894222964095	-0.001805594711148205	-0.0018055947111482048	-0.0018055947111482043	0.0018249926673899878	0.003604199339227099	0.998181997415679	-0.001805595110156168	-0.001805594312140241	0.0007354685411719201
0.002708400877868091	0.005416801755736182	-0.0027084008778680917	-0.002708400877868092	-0.0027084008778680913	0.002708400877868092	0.005416801755736184	-0.002708400877868092	-0.0027084008778680926	-0.002708400877868092	0.0027181084641800806	0.0054070918469589085	-0.0027083985554028052	0.9972884136048297	-0.002705215360566006	0.0011178414753518157
0.005416784173075855	0.01083356834615171	-0.005416784173075856	-0.005416784173075856	-0.005416784173075853	0.005416784173075856	0.01083356834615171	-0.005416784173075855	-0.005416784173075856	-0.005416784173075854	0.005436199316881698	0.010814148557421988	-0.005416779528151972	-0.005410415319893446	0.9945768469737422	0.0022356751622416167
-0.002701653803705633	-0.005403307607411266	0.0027016538037056338	0.0027016538037056338	0.0027016538037056333	-0.002701653803705634	-0.005403307607411267	0.0027016538037056333	0.0027016538037056338	0.0027016538037056333	-0.13363675873479325	0.12556711616095595	0.002666334966426027	0.002707545919527869	0.0026957616878833983	0.8617905310066346
