0.9928522113855688	0.003573894307215691	-0.007147788614431381	0.003573894307215692	0.0035738943072156915	0.003573894307215689	0.003573894307215689	0.003573894307215688	0.	0.	0.	0.	-0.00003024413851799536	0.	0.	-1.6257681035820918e-6
0.003573894307215692	0.9982130528463922	0.0035738943072156906	-0.0017869471536078455	-0.0017869471536078453	-0.0017869471536078453	-0.0017869471536078453	-0.0017869471536078457	0.	0.	0.	0.	0.000055122648999242285	0.	0.	2.9721931481015637e-6
-0.0071477886144313794	0.003573894307215689	0.9928522113855685	0.003573894307215692	0.0035738943072156906	0.003573894307215691	0.0035738943072156897	0.0035738943072156897	0.	0.	0.	0.	-0.000030244138517995357	0.	0.	-1.6257681035820927e-6
0.003573894307215692	-0.0017869471536078457	0.003573894307215691	0.9982130528463926	-0.0017869471536078453	-0.0017869471536078455	-0.0017869471536078453	-0.0017869471536078455	0.	0.	0.	0.	0.000055122648999242306	0.	0.	2.9721931481015637e-6
0.0035738943072156928	-0.0017869471536078462	0.003573894307215692	-0.0017869471536078466	0.9982130528463922	-0.0017869471536078457	-0.0017869471536078453	-0.0017869471536078457	0.	0.	0.	0.	0.00005512264899924228	0.	0.	2.9721931481015633e-6
0.010721682921647078	-0.005360841460823539	0.010721682921647071	-0.00536084146082354	-0.005360841460823538	0.9946391585391764	-0.0053608414608235355	-0.005360841460823537	0.	0.	0.	0.	5.365628036748388e-6	0.	0.	2.7934305906261897e-7
0.010721682921647076	-0.005360841460823537	0.010721682921647071	-0.005360841460823539	-0.005360841460823537	-0.0053608414608235355	0.9946391585391765	-0.005360841460823537	0.	0.	0.	0.	5.365628036748388e-6	0.	0.	2.7934305906261897e-7
0.010721682921647074	-0.005360841460823537	0.01072168292164707	-0.005360841460823538	-0.005360841460823536	-0.0053608414608235355	-0.0053608414608235355	0.9946391585391764	0.	0.	0.	0.	5.365628036748388e-6	0.	0.	2.7934305906261897e-7
0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999998	0.	0.	0.	0.00008000115948048928	0.	0.	4.318618192621038e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999998	0.	0.	-0.00008000115948048928	0.	0.	-4.318618192621038e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999998	0.	0.00008000115948048928	0.	0.	4.318618192621038e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999998	-0.00008000115948048928	0.	0.	-4.318618192621038e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999199988405194	0.	0.	-4.318618192621037e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00008000115948048928	0.9999999999999998	0.	-4.318618192621039e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00008000115948048928	0.	0.9999999999999998	-4.318618192621039e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00008000115948048926	0.	0.	0.9999956813818073
