0.9971102777769097	0.0014448611115449735	-0.0028897222230899466	0.0014448611115449727	0.0014448611115449742	0.0014448611115449725	0.0014448611115449738	0.001444861111544972	0.	0.	0.	0.	-0.0000179512318669404	0.	0.	-6.641598347770756e-7
0.0014448611115449748	0.9992775694442272	0.0014448611115449725	-0.0007224305557724855	-0.000722430555772486	-0.0007224305557724864	-0.0007224305557724873	-0.0007224305557724873	0.	0.	0.	0.	0.00003254057130794753	0.	0.	1.2047419616470253e-6
-0.002889722223089945	0.001444861111544972	0.9971102777769094	0.0014448611115449735	0.0014448611115449738	0.0014448611115449742	0.0014448611115449746	0.0014448611115449738	0.	0.	0.	0.	-0.000017951231866940403	0.	0.	-6.641598347770768e-7
0.0014448611115449718	-0.0007224305557724857	0.0014448611115449718	0.9992775694442274	-0.0007224305557724854	-0.0007224305557724858	-0.0007224305557724864	-0.000722430555772486	0.	0.	0.	0.	0.00003254057130794753	0.	0.	1.2047419616470236e-6
0.0014448611115449725	-0.000722430555772486	0.0014448611115449725	-0.0007224305557724862	0.9992775694442274	-0.0007224305557724862	-0.0007224305557724871	-0.0007224305557724867	0.	0.	0.	0.	0.000032540571307947514	0.	0.	1.2047419616470232e-6
0.004334583334634915	-0.0021672916673174574	0.004334583334634911	-0.0021672916673174556	-0.0021672916673174582	0.9978327083326824	-0.002167291667317459	-0.0021672916673174582	0.	0.	0.	0.	3.3618924259332396e-6	0.	0.	1.2357770790712733e-7
0.004334583334634915	-0.0021672916673174565	0.0043345833346349096	-0.0021672916673174548	-0.0021672916673174565	-0.0021672916673174565	0.9978327083326829	-0.0021672916673174574	0.	0.	0.	0.	3.3618924259332405e-6	0.	0.	1.2357770790712715e-7
0.0043345833346349165	-0.0021672916673174565	0.0043345833346349096	-0.0021672916673174548	-0.0021672916673174565	-0.0021672916673174565	-0.00216729166731746	0.9978327083326824	0.	0.	0.	0.	3.3618924259332388e-6	0.	0.	1.2357770790712717e-7
0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999997	0.	0.	0.	0.00004712991074895467	0.	0.	1.745324088516974e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999997	0.	0.	-0.00004712991074895467	0.	0.	-1.745324088516974e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999997	0.	0.00004712991074895467	0.	0.	1.745324088516974e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999999999999997	-0.00004712991074895467	0.	0.	-1.745324088516974e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.999952870089251	0.	0.	-1.7453240885169715e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00004712991074895467	0.9999999999999997	0.	-1.745324088516974e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00004712991074895467	0.	0.9999999999999997	-1.745324088516974e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00004712991074895468	0.	0.	0.9999982546759112
