0.9989182999394238	-0.002163400121152517	0.001081700060576258	0.0010817000605762583	0.0010817000605762583	-0.0010817000605762583	-0.002163400121152517	0.0010817000605762587	0.0010817000605762583	0.0010817000605762585	-0.001086411743703223	-0.002158687362062545	0.0010816989846132515	0.001081700354736652	0.0010816997664158648	-0.0004347901108486698
-0.004326800242305031	0.9913463995153905	0.004326800242305032	0.004326800242305034	0.004326800242305034	-0.004326800242305033	-0.008653600484610066	0.004326800242305033	0.004326800242305032	0.004326800242305033	-0.004345646974812892	-0.008634749448250179	0.004326795938453002	0.004326801418946608	0.004326799065663459	-0.0017391604433946788
0.0021634001211525153	0.004326800242305031	0.9978365998788469	-0.0021634001211525158	-0.0021634001211525158	0.0021634001211525158	0.004326800242305032	-0.002163400121152516	-0.0021634001211525153	-0.0021634001211525153	0.0021728234874064454	0.004317374724125089	-0.0021633979692265025	-0.0021634007094733037	-0.0021633995328317283	0.0008695802216973394
0.003245100181728775	0.0064902003634575494	-0.003245100181728774	0.9967548998182709	-0.0032451001817287756	0.003245100181728776	0.006490200363457551	-0.003245100181728775	-0.0032451001817287756	-0.003245100181728775	0.0032592352311096705	0.0064760620861876355	-0.003245096953839754	-0.003245101064209957	-0.0032450992992475946	0.001304370332546009
0.006490200363457551	0.0129804007269151	-0.006490200363457548	-0.006490200363457551	0.9935097996365425	0.0064902003634575494	0.012980400726915099	-0.006490200363457549	-0.0064902003634575494	-0.006490200363457549	0.006518470462219338	0.01295212417237527	-0.006490193907679507	-0.006490202128419912	-0.006490198598495185	0.0026087406650920175
-0.0010817000605762585	-0.002163400121152517	0.0010817000605762583	0.001081700060576259	0.0010817000605762585	0.9989182999394236	-0.0021634001211525175	0.0010817000605762587	0.0010817000605762583	0.0010817000605762585	-0.0010864117437032227	-0.002158687362062545	0.0010816989846132515	0.001081700354736652	0.0010816997664158652	-0.00043479011084866976
-0.0043268002423050315	-0.008653600484610063	0.004326800242305031	0.004326800242305033	0.0043268002423050315	-0.004326800242305032	0.99134639951539	0.004326800242305034	0.0043268002423050315	0.004326800242305032	-0.00434564697481289	-0.008634749448250179	0.004326795938453006	0.004326801418946608	0.004326799065663457	-0.0017391604433946786
0.0021634001211525166	0.004326800242305033	-0.002163400121152516	-0.0021634001211525175	-0.0021634001211525166	0.002163400121152517	0.004326800242305034	0.9978365998788477	-0.0021634001211525158	-0.002163400121152516	0.0021728234874064454	0.0043173747241250894	-0.002163397969226502	-0.002163400709473305	-0.0021633995328317287	0.0008695802216973394
0.0032451001817287743	0.006490200363457548	-0.003245100181728773	-0.0032451001817287743	-0.003245100181728774	0.003245100181728774	0.006490200363457547	-0.0032451001817287734	0.996754899818271	-0.0032451001817287743	0.0032592352311096684	0.006476062086187633	-0.003245096953839754	-0.0032451010642099557	-0.003245099299247593	0.0013043703325460088
0.0064902003634575494	0.012980400726915097	-0.006490200363457547	-0.0064902003634575494	-0.006490200363457549	0.006490200363457549	0.012980400726915095	-0.006490200363457548	-0.006490200363457548	0.9935097996365424	0.006518470462219338	0.01295212417237527	-0.006490193907679508	-0.0064902021284199115	-0.006490198598495186	0.002608740665092019
-0.0010798723673894756	-0.002159744734778951	0.0010798723673894756	0.001079872367389476	0.0010798723673894758	-0.0010798723673894758	-0.0021597447347789516	0.001079872367389476	0.0010798723673894758	0.001079872367389476	0.9740545471830693	0.02269836304249404	0.0010873450396577376	0.0010797620036211012	0.00107998273115785	-0.026596716854985204
-0.004127463343849579	-0.008254926687699157	0.004127463343849578	0.00412746334384958	0.004127463343849579	-0.0041274633438495795	-0.008254926687699159	0.00412746334384958	0.00412746334384958	0.004127463343849581	0.05337861489938245	0.9342378932043822	0.0041285652085359045	0.004127247214131415	0.004127679473567747	-0.0526616475669523
0.0021634000927668153	0.004326800185533631	-0.0021634000927668153	-0.002163400092766816	-0.0021634000927668157	0.002163400092766816	0.004326800185533631	-0.002163400092766816	-0.0021634000927668153	-0.0021634000927668157	0.002187794309958277	0.004316554985369081	0.9978224508902063	-0.00216340073878823	-0.0021633994467454014	0.0008562690676217746
0.00324511284045185	0.006490225680903701	-0.003245112840451849	-0.003245112840451851	-0.0032451128404518506	0.0032451128404518506	0.006490225680903699	-0.0032451128404518497	-0.00324511284045185	-0.0032451128404518506	0.003259519501959003	0.006475815722312465	-0.003245109543367767	0.996751070670503	-0.003241296351406485	0.001300840081775504
0.006490200345926561	0.01298040069185312	-0.006490200345926557	-0.00649020034592656	-0.006490200345926559	0.006490200345926559	0.012980400691853116	-0.006490200345926558	-0.006490200345926557	-0.006490200345926559	0.006519013618766464	0.012951580824856038	-0.006490193751769379	-0.00648257095288494	0.9935021702610322	0.0026016691314824864
-0.003234293373100874	-0.006468586746201747	0.003234293373100872	0.003234293373100874	0.003234293373100874	-0.0032342933731008745	-0.006468586746201748	0.003234293373100874	0.0032342933731008745	0.0032342933731008745	-0.15232917329455375	0.14266636219921022	0.0031942243491417687	0.0032412614628708706	0.0032273252833308775	0.8417159197471437
