0.9972367612814601	0.00138161935926989	-0.0027632387185397814	0.0013816193592698907	0.0013816193592698916	0.0013816193592698883	0.001381619359269889	0.0013816193592698883	0.	0.	0.	0.	-0.00001743466159027295	0.	0.	-6.352754706910481e-7
0.0013816193592698935	0.9993091903203649	0.0013816193592698916	-0.0006908096796349456	-0.000690809679634946	-0.0006908096796349457	-0.0006908096796349464	-0.0006908096796349474	0.	0.	0.	0.	0.000031598569474500404	0.	0.	1.152081774168838e-6
-0.002763238718539778	0.0013816193592698885	0.99723676128146	0.0013816193592698911	0.0013816193592698911	0.0013816193592698905	0.0013816193592698907	0.001381619359269891	0.	0.	0.	0.	-0.000017434661590272942	0.	0.	-6.352754706910489e-7
0.0013816193592698907	-0.0006908096796349451	0.0013816193592698911	0.9993091903203652	-0.0006908096796349456	-0.0006908096796349455	-0.0006908096796349458	-0.0006908096796349459	0.	0.	0.	0.	0.00003159856947450039	0.	0.	1.1520817741688362e-6
0.0013816193592698911	-0.0006908096796349453	0.0013816193592698916	-0.0006908096796349458	0.9993091903203651	-0.0006908096796349457	-0.000690809679634946	-0.0006908096796349461	0.	0.	0.	0.	0.000031598569474500384	0.	0.	1.1520817741688362e-6
0.004144858077809684	-0.002072429038904841	0.004144858077809682	-0.002072429038904838	-0.002072429038904841	0.9979275709610951	-0.002072429038904839	-0.0020724290389048427	0.	0.	0.	0.	3.270753706045508e-6	0.	0.	1.1846916721326053e-7
0.004144858077809683	-0.0020724290389048388	0.004144858077809681	-0.0020724290389048374	-0.0020724290389048374	-0.0020724290389048357	0.9979275709610955	-0.00207242903890484	0.	0.	0.	0.	3.2707537060455078e-6	0.	0.	1.1846916721326037e-7
0.004144858077809684	-0.0020724290389048383	0.004144858077809682	-0.0020724290389048366	-0.0020724290389048374	-0.0020724290389048357	-0.0020724290389048374	0.9979275709610954	0.	0.	0.	0.	3.270753706045507e-6	0.	0.	1.1846916721326045e-7
0.	0.	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.000045762477358727816	0.	0.	1.668888077646625e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	1.	0.	0.	-0.000045762477358727816	0.	0.	-1.668888077646625e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.	0.	0.000045762477358727816	0.	0.	1.668888077646625e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.	-0.000045762477358727816	0.	0.	-1.668888077646625e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.9999542375226411	0.	0.	-1.6688880776466242e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.000045762477358727816	1.	0.	-1.668888077646625e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.000045762477358727816	0.	1.	-1.668888077646625e-6
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.00004576247735872783	0.	0.	0.9999983311119222
